Date,negative,neutral,positive,retweet_count,reply_count,like_count,quote_count,temp_tweet_counter
2015-12-11,0.054044776119403004,0.8645149253731342,0.08142537313432836,1745,327,1829,1,134
2015-12-12,0.055952380952380955,0.8325476190476192,0.11152380952380951,981,321,847,1,42
2015-12-13,0.05064102564102564,0.8313846153846152,0.11792307692307691,600,57,860,0,39
2015-12-14,0.044962025316455705,0.8115822784810127,0.14344303797468355,448,70,597,0,79
2015-12-15,0.058168674698795185,0.8308192771084335,0.11103614457831326,1187,255,2015,4,83
2015-12-16,0.05282677165354331,0.8583543307086615,0.08882677165354332,1455,453,2019,0,127
2015-12-17,0.044889830508474574,0.8402627118644067,0.11485593220338984,1282,244,1763,0,118
2015-12-18,0.04884210526315789,0.8262105263157895,0.12492105263157897,475,54,708,0,76
2015-12-19,0.038925,0.8169249999999998,0.14414999999999997,446,21,244,0,40
2015-12-20,0.057673076923076924,0.7926730769230768,0.1496153846153846,587,163,596,0,52
2015-12-21,0.03361194029850747,0.8461940298507463,0.12019402985074626,450,70,700,3,67
2015-12-22,0.047073170731707324,0.840487804878049,0.1124512195121951,662,80,626,0,82
2015-12-23,0.04142857142857144,0.8121428571428573,0.14644047619047623,896,110,1403,0,84
2015-12-24,0.04403846153846153,0.8503076923076924,0.10562820512820512,1213,219,1090,0,78
2015-12-25,0.04052777777777778,0.8811666666666667,0.07824999999999999,869,132,613,2,36
2015-12-26,0.06307407407407409,0.8500370370370371,0.08692592592592592,554,111,557,0,27
2015-12-27,0.056999999999999995,0.7828400000000001,0.16015999999999997,275,57,239,1,25
2015-12-28,0.04425882352941177,0.8568705882352939,0.09888235294117645,1012,86,1252,0,85
2015-12-29,0.04637662337662337,0.8522207792207793,0.10144155844155846,890,64,700,0,77
2015-12-30,0.04061111111111111,0.8569259259259261,0.1024537037037037,1779,178,1588,0,108
2015-12-31,0.06706060606060606,0.821818181818182,0.1111212121212121,560,76,737,0,66
2016-01-01,0.038794117647058826,0.8783823529411766,0.08279411764705882,358,37,489,0,34
2016-01-02,0.10749999999999998,0.8107499999999997,0.08176923076923076,735,190,851,0,52
2016-01-03,0.1482470588235294,0.769105882352941,0.08264705882352942,3262,732,2016,0,85
2016-01-04,0.05175206611570248,0.8795785123966946,0.06868595041322316,2111,262,2723,0,121
2016-01-05,0.021626760563380282,0.90524647887324,0.07313380281690139,2824,303,4632,0,142
2016-01-06,0.03439291465378422,0.8826666666666666,0.08293075684380023,16580,1132,32252,32,621
2016-01-07,0.028006578947368424,0.8776217105263161,0.09437828947368425,4666,649,9984,5,304
2016-01-08,0.04097864768683276,0.8466120996441282,0.11241637010676152,13342,860,16223,170,281
2016-01-09,0.03619135802469135,0.8420370370370371,0.12175925925925922,3272,240,6284,0,162
2016-01-10,0.05272151898734177,0.8278101265822786,0.1194430379746835,6389,244,5410,112,79
2016-01-11,0.021946564885496178,0.8778931297709922,0.10015267175572523,1540,114,2765,2,131
2016-01-12,0.040870503597122305,0.8487769784172665,0.11035251798561156,1463,204,2589,0,139
2016-01-13,0.05061702127659575,0.8419219858156026,0.10746099290780142,1147,128,1493,4,141
2016-01-14,0.03684848484848485,0.8651575757575755,0.09797575757575758,1313,211,1512,2,165
2016-01-15,0.05798666666666666,0.84324,0.09879333333333336,3683,225,2734,37,150
2016-01-16,0.0410566037735849,0.8327924528301888,0.1261509433962264,541,107,1058,0,53
2016-01-17,0.030488888888888895,0.8953777777777778,0.07413333333333334,425,45,518,0,45
2016-01-18,0.043152941176470595,0.8783764705882352,0.07845882352941176,948,158,1647,1,85
2016-01-19,0.024063291139240512,0.8908797468354434,0.08506329113924052,4272,993,5616,6,158
2016-01-20,0.06091150442477876,0.8625796460176988,0.07651327433628319,4773,1537,6464,2,226
2016-01-21,0.038117647058823534,0.8622773109243698,0.09960504201680676,1477,506,2374,1,119
2016-01-22,0.060637168141592916,0.8256902654867255,0.11368141592920356,2608,337,5089,11,113
2016-01-23,0.06905128205128205,0.8242051282051281,0.10674358974358975,773,104,1025,1,39
2016-01-24,0.04518333333333334,0.8617,0.09313333333333333,1535,340,1820,0,60
2016-01-25,0.04330555555555556,0.853824074074074,0.10287962962962964,1281,192,1904,1,108
2016-01-26,0.03369879518072289,0.8644698795180725,0.10180722891566267,1433,303,2667,0,83
2016-01-27,0.033032967032967035,0.8648241758241761,0.10210989010989013,1200,168,2684,1,91
2016-01-28,0.04544444444444445,0.8261018518518517,0.1284537037037037,688,84,1197,0,108
2016-01-29,0.04361417322834645,0.8618188976377952,0.09458267716535436,1580,248,2174,9,127
2016-01-30,0.058370370370370364,0.817679012345679,0.12396296296296294,2964,533,5583,4,81
2016-01-31,0.053925925925925926,0.8256851851851853,0.12044444444444445,743,212,1601,5,54
2016-02-01,0.05244166666666668,0.867591666666667,0.07996666666666666,2284,589,2949,7,120
2016-02-02,0.04372727272727273,0.8707727272727273,0.08551818181818181,6092,516,9929,1,110
2016-02-03,0.0389568345323741,0.8343669064748203,0.12669064748201442,2535,184,4129,1,139
2016-02-04,0.033061946902654876,0.869424778761062,0.09750442477876109,898,572,1352,1,113
2016-02-05,0.046739130434782616,0.856504347826087,0.09676521739130435,1318,159,2141,2,115
2016-02-06,0.029660714285714294,0.8497857142857146,0.12051785714285712,1556,147,3013,0,56
2016-02-07,0.04387931034482759,0.8436034482758621,0.11251724137931031,1046,124,1983,0,58
2016-02-08,0.04295049504950494,0.8757425742574253,0.08133663366336637,1425,242,1777,0,101
2016-02-09,0.08356329113924052,0.8392215189873417,0.07719620253164555,1811,300,1847,0,158
2016-02-10,0.06777272727272729,0.8311298701298702,0.10105844155844157,2347,446,2405,4,154
2016-02-11,0.051875862068965516,0.8451172413793107,0.10299310344827589,3660,627,5154,3,145
2016-02-12,0.041660493827160486,0.8653086419753087,0.09303086419753086,2037,278,3527,0,162
2016-02-13,0.07859090909090911,0.8559909090909091,0.0654,9103,850,14561,21,110
2016-02-14,0.06575342465753424,0.8469863013698632,0.08723287671232877,5633,356,7690,8,73
2016-02-15,0.07032352941176473,0.8430588235294115,0.08655882352941176,10451,833,22361,6,102
2016-02-16,0.05538834951456311,0.8289951456310679,0.11559223300970872,12296,984,27030,5,206
2016-02-17,0.04426923076923075,0.856546153846154,0.09913076923076929,6799,382,17076,1,130
2016-02-18,0.05803389830508474,0.8445762711864405,0.09741525423728814,1981,384,2763,0,118
2016-02-19,0.05755555555555556,0.8589111111111111,0.08353333333333333,1275,144,2170,1,135
2016-02-20,0.034348837209302326,0.8703953488372095,0.09525581395348838,348,46,471,0,43
2016-02-21,0.04121052631578948,0.8956842105263159,0.06308771929824561,620,81,870,0,57
2016-02-22,0.020968181818181823,0.9017545454545457,0.07727272727272727,4277,269,9135,6,220
2016-02-23,0.029608695652173923,0.8711391304347829,0.0992478260869565,3582,264,6975,1,230
2016-02-24,0.027263157894736847,0.8701894736842104,0.10254210526315784,3122,270,6624,0,190
2016-02-25,0.03624561403508772,0.8661286549707603,0.0976315789473684,2486,228,4706,4,171
2016-02-26,0.06068067226890757,0.8017899159663865,0.13751260504201682,1534,178,1603,0,119
2016-02-27,0.038181818181818185,0.8251818181818183,0.13663636363636364,1784,191,3970,1,44
2016-02-28,0.04434615384615385,0.8613846153846154,0.09426923076923076,229,22,221,1,26
2016-02-29,0.03816129032258064,0.840752688172043,0.12111827956989245,857,102,2028,0,93
2016-03-01,0.04572649572649574,0.8374615384615385,0.11681196581196579,1813,215,2467,0,117
2016-03-02,0.04443076923076924,0.8708,0.08478461538461543,1820,135,4557,0,130
2016-03-03,0.043024,0.8363999999999995,0.12058399999999998,1617,183,2827,0,125
2016-03-04,0.02783221476510067,0.8497248322147645,0.12244966442953013,2214,195,7038,4,149
2016-03-05,0.04775438596491228,0.8323157894736842,0.1199298245614035,1374,95,3325,1,57
2016-03-06,0.07904545454545454,0.7909393939393939,0.1300151515151515,1603,116,3828,5,66
2016-03-07,0.04756756756756757,0.8526846846846847,0.0997747747747748,879,106,1599,0,111
2016-03-08,0.07298347107438018,0.8491157024793388,0.07790909090909094,1537,136,2709,0,121
2016-03-09,0.048277173913043495,0.8620706521739131,0.08963586956521737,2578,374,5514,0,184
2016-03-10,0.04199999999999999,0.8464094488188979,0.11160629921259846,1024,135,1891,2,127
2016-03-11,0.04991603053435113,0.8387480916030533,0.11133587786259543,849,97,1312,3,131
2016-03-12,0.037528301886792445,0.8565660377358492,0.1058867924528302,393,38,453,0,53
2016-03-13,0.044717391304347834,0.867217391304348,0.08806521739130435,493,33,747,0,46
2016-03-14,0.04400000000000001,0.873361904761905,0.08264761904761905,950,66,1907,4,105
2016-03-15,0.03750877192982457,0.8565438596491226,0.10592982456140349,805,81,1212,1,114
2016-03-16,0.04294736842105264,0.8298947368421054,0.1271654135338346,2368,183,4889,0,133
2016-03-17,0.03284662576687117,0.84260736196319,0.1245153374233129,1448,182,2020,5,163
2016-03-18,0.026713114754098367,0.8399672131147542,0.13334426229508198,1537,176,4336,1,122
2016-03-19,0.06122857142857144,0.8074571428571429,0.13131428571428572,499,63,453,0,35
2016-03-20,0.05915151515151515,0.820969696969697,0.11987878787878789,307,52,683,0,33
2016-03-21,0.03200000000000001,0.8576774193548388,0.11033333333333328,665,83,1376,0,93
2016-03-22,0.08585904761904761,0.8263485714285715,0.08780761904761904,11837,627,12009,13,525
2016-03-23,0.08080530973451326,0.8312345132743363,0.08796460176991149,2491,579,3309,7,226
2016-03-24,0.0844671052631579,0.8143289473684213,0.1011907894736842,2782,344,2991,1,152
2016-03-25,0.06550427350427351,0.8441111111111109,0.09035897435897437,1589,409,1621,0,117
2016-03-26,0.10298148148148148,0.7996111111111113,0.0974259259259259,678,96,719,2,54
2016-03-27,0.07353333333333335,0.8366444444444446,0.08982222222222222,666,88,1103,0,45
2016-03-28,0.053663043478260876,0.8597826086956522,0.08656521739130438,2148,396,4013,6,92
2016-03-29,0.04935294117647059,0.8465529411764707,0.10409411764705881,1002,283,1899,1,85
2016-03-30,0.037925233644859814,0.8449906542056073,0.11712149532710282,4233,601,9170,61,107
2016-03-31,0.023969999999999995,0.8741700000000006,0.10186500000000001,1892,185,3888,0,200
2016-04-01,0.032672413793103455,0.856043103448276,0.1112844827586207,937,155,1151,0,116
2016-04-02,0.04156666666666666,0.8474999999999999,0.11096666666666667,292,26,228,0,30
2016-04-03,0.044833333333333336,0.8519444444444443,0.10322222222222223,269,33,627,1,36
2016-04-04,0.08789922480620153,0.8101627906976744,0.10196124031007753,1159,126,1177,0,129
2016-04-05,0.049575757575757565,0.811681818181818,0.13873484848484852,2147,415,3131,8,132
2016-04-06,0.052655462184873957,0.8179411764705883,0.12942016806722687,834,106,1296,0,119
2016-04-07,0.11619999999999997,0.7887391304347826,0.0950956521739131,1672,233,3288,3,115
2016-04-08,0.04814117647058824,0.8704941176470588,0.08134117647058824,992,106,1185,0,85
2016-04-09,0.01790909090909091,0.896772727272727,0.08531818181818183,289,33,296,0,44
2016-04-10,0.04248648648648648,0.8436486486486485,0.11386486486486487,414,52,527,0,37
2016-04-11,0.049466666666666666,0.851247619047619,0.09927619047619045,1084,79,1317,2,105
2016-04-12,0.052872727272727287,0.8298636363636365,0.11732727272727275,1217,162,2506,1,110
2016-04-13,0.027580357142857143,0.8635714285714285,0.10883928571428572,1060,56,1338,4,112
2016-04-14,0.04520168067226891,0.8315798319327734,0.12321008403361346,1051,115,1602,1,119
2016-04-15,0.053954954954954955,0.8436396396396394,0.10240540540540541,762,81,1089,0,111
2016-04-16,0.0746875,0.8244375000000002,0.10081249999999999,600,61,639,4,48
2016-04-17,0.07213953488372092,0.8043488372093021,0.12351162790697673,206,27,302,0,43
2016-04-18,0.029833333333333333,0.8741111111111114,0.09605555555555553,747,71,910,4,126
2016-04-19,0.09414087759815246,0.8582424942263279,0.04761893764434181,5778,515,4347,2,433
2016-04-20,0.08851083591331267,0.8571733746130026,0.054321981424148603,4847,433,8543,13,323
2016-04-21,0.053149171270718255,0.8553591160220992,0.09149171270718229,1423,155,2262,0,181
2016-04-22,0.050741721854304644,0.8493046357615894,0.09995364238410598,1651,183,3215,3,151
2016-04-23,0.06221951219512196,0.8536585365853661,0.0841219512195122,304,40,464,0,41
2016-04-24,0.05261904761904763,0.853785714285714,0.09357142857142857,719,123,897,0,42
2016-04-25,0.039479338842975206,0.8537024793388431,0.10682644628099175,1102,129,1375,1,121
2016-04-26,0.04326315789473685,0.8736184210526318,0.08311184210526314,1740,201,2414,1,152
2016-04-27,0.03533125000000001,0.8677437500000001,0.09692499999999998,1638,289,2301,4,160
2016-04-28,0.035520547945205476,0.8663493150684933,0.0981164383561644,1422,183,2497,3,146
2016-04-29,0.04515789473684211,0.8388771929824561,0.1159912280701754,1011,106,1507,0,114
2016-04-30,0.05566,0.8720599999999997,0.07228,539,138,970,0,50
2016-05-01,0.04010606060606061,0.8725303030303032,0.08734848484848486,2294,190,2961,1,66
2016-05-02,0.04279999999999999,0.8712000000000001,0.08597499999999998,834,150,1587,1,120
2016-05-03,0.056333333333333326,0.8345528455284552,0.10908943089430896,1074,132,1658,1,123
2016-05-04,0.051185840707964614,0.8562831858407081,0.09249557522123893,1726,254,2217,2,113
2016-05-05,0.044039999999999996,0.8597840000000001,0.09616800000000003,1382,204,1970,4,125
2016-05-06,0.03696551724137933,0.8225172413793103,0.14052586206896547,835,102,1418,2,116
2016-05-07,0.028428571428571428,0.8609428571428572,0.1106,258,34,485,0,35
2016-05-08,0.04351612903225807,0.842,0.11448387096774193,1233,182,2603,1,31
2016-05-09,0.05682857142857141,0.8599238095238093,0.08323809523809522,990,189,1619,0,105
2016-05-10,0.03711956521739131,0.8576195652173912,0.10526086956521742,1047,468,2065,2,92
2016-05-11,0.044553191489361696,0.8487127659574469,0.10669148936170211,663,72,1256,1,94
2016-05-12,0.03616346153846154,0.8522115384615387,0.11162499999999999,630,79,944,0,104
2016-05-13,0.02450806451612904,0.8439677419354841,0.13151612903225812,2766,199,2502,18,124
2016-05-14,0.07611864406779661,0.8076949152542371,0.11616949152542375,748,108,944,0,59
2016-05-15,0.03693103448275862,0.842551724137931,0.12051724137931034,2606,60,4146,117,29
2016-05-16,0.041602739726027405,0.8466986301369862,0.11173972602739726,712,95,1840,1,73
2016-05-17,0.04480991735537191,0.827495867768595,0.12768595041322314,1788,183,2144,0,121
2016-05-18,0.03932558139534883,0.8356744186046513,0.12499224806201555,1771,256,2679,3,129
2016-05-19,0.0655514705882353,0.8271838235294118,0.10727941176470587,2469,198,3541,3,136
2016-05-20,0.04490721649484535,0.8486597938144329,0.10646391752577325,1514,213,4996,22,97
2016-05-21,0.03556363636363636,0.8402909090909091,0.12416363636363638,822,148,1504,0,55
2016-05-22,0.05343636363636363,0.868072727272727,0.07854545454545456,1152,181,2954,2,55
2016-05-23,0.06957843137254903,0.8166372549019607,0.11377450980392158,934,167,1651,0,102
2016-05-24,0.045035087719298254,0.8227719298245614,0.13215789473684209,1306,229,2951,2,114
2016-05-25,0.035795620437956206,0.8259927007299268,0.13821167883211674,1357,171,4631,8,137
2016-05-26,0.03885542168674699,0.8285060240963857,0.132644578313253,1469,161,2747,1,166
2016-05-27,0.03831538461538461,0.8322307692307693,0.12946153846153843,2025,121,3436,6,130
2016-05-28,0.03058,0.8799399999999999,0.08946,911,86,1659,0,50
2016-05-29,0.03626470588235293,0.8742058823529413,0.0895,452,25,1413,0,34
2016-05-30,0.03958208955223881,0.8668507462686567,0.09352238805970149,2631,171,9455,13,67
2016-05-31,0.027877256317689534,0.8895018050541517,0.08262093862815885,4273,492,8435,4,277
2016-06-01,0.03650943396226415,0.8591446540880502,0.10435849056603778,3186,328,9721,5,159
2016-06-02,0.03772272727272727,0.8661772727272729,0.09608636363636364,4071,613,9717,9,220
2016-06-03,0.04291275167785234,0.8516174496644296,0.10544966442953023,3848,295,11865,12,149
2016-06-04,0.03760655737704918,0.8782459016393444,0.0841311475409836,694,67,1681,5,61
2016-06-05,0.043984615384615386,0.8516307692307693,0.10439999999999998,993,120,2427,4,65
2016-06-06,0.044484615384615386,0.8764999999999998,0.07903076923076921,2096,182,3711,7,130
2016-06-07,0.016080291970802917,0.8472846715328465,0.13662773722627738,1293,264,2444,1,137
2016-06-08,0.0391640625,0.8489999999999996,0.11185156249999999,1606,433,3927,4,128
2016-06-09,0.04376300578034681,0.8522369942196536,0.10400578034682083,2222,349,3927,11,173
2016-06-10,0.033206185567010306,0.8725618556701031,0.09423711340206187,4001,749,5451,15,194
2016-06-11,0.040209302325581404,0.8994186046511627,0.060383720930232566,1171,196,3026,3,86
2016-06-12,0.07657894736842104,0.8335438596491228,0.08987719298245614,946,233,1187,3,57
2016-06-13,0.042127358490566036,0.8201037735849069,0.13777830188679266,2897,562,7030,21,212
2016-06-14,0.040129032258064516,0.8102701612903244,0.14959677419354842,1926,429,4721,16,248
2016-06-15,0.02825316455696202,0.8057805907173006,0.1659535864978902,1792,413,2432,21,237
2016-06-16,0.03418877551020408,0.7818877551020408,0.1839285714285715,829,194,1327,54,196
2016-06-17,0.048657894736842115,0.7772456140350891,0.17407456140350872,1677,262,3181,90,228
2016-06-18,0.017882352941176467,0.792897058823528,0.1892132352941178,1753,292,1894,201,136
2016-06-19,0.015791666666666666,0.7789895833333335,0.2052083333333333,747,189,1516,40,96
2016-06-20,0.030292452830188683,0.7968160377358501,0.1729056603773585,2023,550,4301,213,212
2016-06-21,0.01548991354466859,0.8020749279538942,0.18243227665705983,1765,520,3437,121,347
2016-06-22,0.03072538860103627,0.8200621761658033,0.14921761658031107,1963,335,5713,199,193
2016-06-23,0.04128888888888889,0.8455259259259256,0.11319999999999997,1189,233,1926,100,135
2016-06-24,0.027247311827956987,0.8536666666666667,0.11908602150537635,1600,323,4434,145,93
2016-06-25,0.057571428571428586,0.8121836734693877,0.13022448979591839,436,223,1143,42,49
2016-06-26,0.036066666666666664,0.8433333333333333,0.12059999999999998,938,42,1088,133,45
2016-06-27,0.03789655172413793,0.8630413793103445,0.09906206896551725,862,117,1339,71,145
2016-06-28,0.07265771812080538,0.8274765100671141,0.09985906040268461,2891,517,3947,514,149
2016-06-29,0.07146478873239435,0.8258661971830986,0.10264084507042255,1840,402,2760,291,142
2016-06-30,0.03889570552147239,0.858932515337423,0.10217177914110431,1502,274,2210,147,163
2016-07-01,0.049811518324607326,0.8748376963350782,0.07538219895287956,2294,213,2775,320,191
2016-07-02,0.027673076923076925,0.8932692307692308,0.07905769230769229,776,121,1562,65,52
2016-07-03,0.07997916666666667,0.8611041666666667,0.058937500000000004,791,100,716,77,48
2016-07-04,0.039254237288135596,0.8786779661016948,0.08206779661016948,556,121,957,59,59
2016-07-05,0.07621100917431194,0.8021651376146787,0.12160550458715597,1229,101,1673,100,109
2016-07-06,0.09417647058823533,0.8045668449197861,0.10126737967914441,3225,522,3697,314,187
2016-07-07,0.07469127516778522,0.8399463087248324,0.08534899328859057,4227,1009,6215,573,149
2016-07-08,0.060740384615384606,0.8548942307692309,0.08439423076923076,1312,220,2082,104,104
2016-07-09,0.04805555555555556,0.844259259259259,0.10768518518518519,560,94,1220,48,54
2016-07-10,0.06923404255319147,0.8540212765957446,0.07668085106382981,789,186,2180,92,47
2016-07-11,0.06322321428571429,0.8446339285714288,0.09214285714285719,2017,271,4948,211,112
2016-07-12,0.07137588652482268,0.8604680851063831,0.06811347517730497,2165,615,4634,292,141
2016-07-13,0.04268589743589743,0.855955128205128,0.10134615384615382,2653,250,4240,332,156
2016-07-14,0.06168750000000001,0.8481428571428573,0.0901607142857143,1312,317,2702,135,112
2016-07-15,0.06454166666666665,0.8618072916666669,0.07366145833333335,4922,505,5839,438,192
2016-07-16,0.05968055555555556,0.8374027777777778,0.10295833333333333,1026,149,1618,132,72
2016-07-17,0.054190476190476185,0.8346428571428574,0.11114285714285714,384,63,668,48,42
2016-07-18,0.05645112781954886,0.8598646616541353,0.08369924812030077,1506,132,2703,131,133
2016-07-19,0.040951219512195124,0.8412926829268297,0.1177560975609756,1620,134,2474,113,123
2016-07-20,0.044369696969696976,0.8595515151515156,0.09609696969696972,2164,628,4014,216,165
2016-07-21,0.05936029411764706,0.8512279411764707,0.08942647058823532,877,136,1875,153,136
2016-07-22,0.061418803418803423,0.8394957264957265,0.0990598290598291,880,151,1453,161,117
2016-07-23,0.09366666666666668,0.8298809523809525,0.07647619047619049,961,202,1739,160,42
2016-07-24,0.0931772151898734,0.8204430379746835,0.08643037974683544,2382,458,3740,277,79
2016-07-25,0.060414634146341455,0.8387723577235773,0.1008617886178862,4011,787,5679,515,123
2016-07-26,0.044069565217391304,0.8541826086956521,0.10175652173913041,2157,1029,2949,297,115
2016-07-27,0.061569377990430635,0.8573110047846888,0.08111483253588517,5114,976,5715,615,209
2016-07-28,0.07976732673267323,0.8278861386138614,0.09233663366336634,3153,1247,4052,619,202
2016-07-29,0.07645945945945944,0.8295135135135133,0.09403378378378384,2760,845,5674,349,148
2016-07-30,0.051016949152542374,0.8637627118644067,0.08520338983050844,587,130,1096,59,59
2016-07-31,0.10432432432432433,0.818972972972973,0.07667567567567565,423,142,576,92,37
2016-08-01,0.042115044247787614,0.8503097345132737,0.10756637168141589,1370,242,2463,136,113
2016-08-02,0.04178899082568808,0.853559633027523,0.10465137614678899,990,221,1458,139,109
2016-08-03,0.03311805555555555,0.880208333333333,0.0866805555555556,1007,173,1483,156,144
2016-08-04,0.04084892086330936,0.872748201438849,0.08640287769784176,868,133,1389,106,139
2016-08-05,0.06308391608391607,0.8599230769230771,0.076986013986014,2578,298,5187,223,143
2016-08-06,0.05580000000000001,0.8539399999999999,0.09022000000000001,876,219,1310,89,50
2016-08-07,0.053487179487179494,0.8643846153846152,0.08210256410256411,763,93,1130,96,39
2016-08-08,0.07244927536231885,0.8324927536231882,0.09505797101449276,624,174,1195,61,69
2016-08-09,0.03810000000000001,0.8709571428571427,0.0909714285714286,2195,366,3233,328,210
2016-08-10,0.03989201877934273,0.8527652582159629,0.1073661971830986,2738,353,2673,328,213
2016-08-11,0.08369456066945606,0.8350209205020925,0.08128451882845189,3616,775,3915,557,239
2016-08-12,0.07491874999999998,0.8307187500000003,0.09437500000000003,2806,519,3381,317,160
2016-08-13,0.08501315789473686,0.8314999999999997,0.08348684210526314,1616,401,1749,180,76
2016-08-14,0.1108409090909091,0.8274999999999999,0.06156818181818181,1393,499,3842,179,44
2016-08-15,0.03831297709923666,0.8649618320610685,0.09672519083969464,2317,477,2944,285,131
2016-08-16,0.0254635761589404,0.8932052980132448,0.08132891832229576,9995,1202,14494,1347,453
2016-08-17,0.035515094339622647,0.8992830188679247,0.06520188679245285,6968,1407,10543,1053,530
2016-08-18,0.034013793103448285,0.8822448275862069,0.0837379310344828,4139,746,8195,492,290
2016-08-19,0.03622972972972974,0.8670878378378383,0.09668243243243245,1327,158,2457,132,148
2016-08-20,0.038804878048780495,0.872390243902439,0.08880487804878048,485,46,1069,39,82
2016-08-21,0.036884615384615384,0.8575961538461538,0.10551923076923081,603,49,824,86,52
2016-08-22,0.03527500000000001,0.8607833333333333,0.10393333333333331,1077,133,1688,117,120
2016-08-23,0.04605343511450381,0.8418702290076336,0.11206106870229009,1814,234,2872,165,131
2016-08-24,0.05100751879699248,0.8642706766917297,0.08470676691729326,1998,328,3247,290,133
2016-08-25,0.038,0.8519841269841267,0.11001587301587303,1102,197,1370,118,126
2016-08-26,0.04155555555555556,0.8455629629629631,0.11288148148148144,1504,190,2942,128,135
2016-08-27,0.05174193548387097,0.8592903225806452,0.08901612903225806,1266,306,1756,136,62
2016-08-28,0.04295652173913043,0.8692826086956522,0.08780434782608695,1059,124,1476,110,46
2016-08-29,0.050230000000000004,0.8506899999999997,0.09904999999999996,1404,216,2964,137,100
2016-08-30,0.03118719211822661,0.8921379310344832,0.0766650246305419,2530,386,4686,311,203
2016-08-31,0.04142580645161291,0.859451612903226,0.09912258064516132,1578,163,3706,172,155
2016-09-01,0.03454621848739496,0.8549831932773108,0.11047058823529411,1257,393,3036,105,119
2016-09-02,0.03668023255813954,0.8734476744186047,0.08986627906976742,2837,650,5754,521,172
2016-09-03,0.0404225352112676,0.8739295774647889,0.08564788732394366,1575,355,2856,221,71
2016-09-04,0.009545454545454546,0.8769318181818181,0.11354545454545453,509,76,2608,31,44
2016-09-05,0.06361290322580644,0.8680215053763443,0.06835483870967742,798,97,948,116,93
2016-09-06,0.02511827956989247,0.8699946236559142,0.10488172043010754,1952,143,2451,217,186
2016-09-07,0.03130769230769231,0.8648846153846154,0.10379670329670336,2075,413,2461,278,182
2016-09-08,0.060251479289940846,0.8545946745562132,0.08513905325443787,9565,2230,12449,1360,338
2016-09-09,0.034490683229813676,0.8796521739130434,0.0858447204968944,2329,592,3283,250,161
2016-09-10,0.04295522388059702,0.884686567164179,0.07234328358208957,1910,150,2654,263,67
2016-09-11,0.047040816326530614,0.8730408163265306,0.07993877551020406,708,122,1520,66,49
2016-09-12,0.03771681415929204,0.8763362831858408,0.08594690265486722,631,51,920,72,113
2016-09-13,0.032373134328358213,0.8573283582089549,0.11031343283582089,865,83,1432,107,134
2016-09-14,0.04280434782608697,0.8663768115942029,0.09080434782608693,3208,337,4043,348,138
2016-09-15,0.043094674556213006,0.8882899408284017,0.06862130177514797,3390,316,6128,375,169
2016-09-16,0.057875598086124365,0.8622966507177035,0.07981818181818183,3473,305,4621,311,209
2016-09-17,0.06109836065573771,0.8544262295081968,0.08442622950819673,716,70,1192,62,61
2016-09-18,0.0591060606060606,0.8559090909090911,0.08498484848484847,507,99,615,51,66
2016-09-19,0.04486363636363637,0.8596874999999993,0.09546590909090912,1292,209,1805,158,176
2016-09-20,0.05029927007299269,0.8613211678832116,0.0883795620437956,1115,220,1907,126,137
2016-09-21,0.036877049180327866,0.8509180327868852,0.1122049180327869,779,160,1540,103,122
2016-09-22,0.05545925925925926,0.8364814814814816,0.10802962962962968,2814,295,4994,328,135
2016-09-23,0.051456730769230775,0.8647115384615383,0.08382692307692309,13779,1261,13137,1518,208
2016-09-24,0.047684684684684675,0.9202972972972973,0.032009009009009014,9314,905,9772,770,111
2016-09-25,0.0598936170212766,0.8594468085106383,0.08065957446808511,664,196,1408,64,47
2016-09-26,0.04397058823529412,0.8579705882352942,0.0980588235294118,977,94,1245,98,102
2016-09-27,0.06376870748299321,0.842673469387755,0.09354421768707483,2982,211,4063,201,147
2016-09-28,0.05306201550387596,0.8626666666666668,0.08425581395348838,1518,153,1520,141,129
2016-09-29,0.05646875000000001,0.8373125,0.10621875,11516,927,28829,334,128
2016-09-30,0.06599090909090909,0.8412727272727277,0.09271818181818184,4167,686,3341,193,110
2016-10-01,0.0625,0.8265689655172411,0.11091379310344826,1059,152,2214,126,58
2016-10-02,0.06563043478260867,0.8428260869565215,0.09152173913043482,780,108,1149,56,46
2016-10-03,0.034862068965517246,0.8638017241379311,0.10134482758620693,898,114,1655,82,116
2016-10-04,0.05048920863309353,0.8462230215827337,0.10325899280575546,2865,288,4285,363,139
2016-10-05,0.06429714285714284,0.8431428571428574,0.09256571428571429,1768,328,2251,186,175
2016-10-06,0.0759795918367347,0.8286734693877553,0.09535714285714285,1076,222,1217,99,98
2016-10-07,0.049712000000000006,0.8480560000000001,0.10225600000000004,2115,321,2013,250,125
2016-10-08,0.09365306122448978,0.8172857142857145,0.08904081632653062,979,198,1456,103,49
2016-10-09,0.10333333333333333,0.8024242424242426,0.09418181818181817,1481,152,1978,103,33
2016-10-10,0.06198461538461541,0.8590307692307692,0.07897692307692308,9451,907,10828,910,130
2016-10-11,0.06336036036036034,0.8491261261261261,0.08754054054054056,2296,333,3346,180,111
2016-10-12,0.05329770992366413,0.8504427480916033,0.09630534351145037,5839,482,8289,397,131
2016-10-13,0.04431884057971014,0.8521449275362317,0.10355072463768117,2056,116,3162,190,138
